date,open,high,low,close,volume,symbol,exchange,source,interval
2023-08-28,448.0,458.5,447.35,456.05,6062408,HINDALCO,NSE,jugaad-data,1d
2023-08-29,460.2,465.15,455.75,456.75,5510658,HINDALCO,NSE,jugaad-data,1d
2023-08-30,462.25,465.0,456.75,459.85,9294166,HINDALCO,NSE,jugaad-data,1d
2023-08-31,462.95,478.5,462.1,473.25,11151562,HINDALCO,NSE,jugaad-data,1d
2023-09-03,477.6,492.3,475.0,486.65,10359653,HINDALCO,NSE,jugaad-data,1d
2023-09-04,486.0,489.75,478.2,486.1,4941534,HINDALCO,NSE,jugaad-data,1d
2023-09-05,484.9,484.9,474.25,478.15,5138246,HINDALCO,NSE,jugaad-data,1d
2023-09-06,475.55,479.5,473.55,475.1,4055611,HINDALCO,NSE,jugaad-data,1d
2023-09-07,473.0,478.8,467.7,476.15,5637990,HINDALCO,NSE,jugaad-data,1d
2023-09-10,478.0,487.8,476.45,484.85,5960678,HINDALCO,NSE,jugaad-data,1d
2023-09-11,490.0,490.9,475.4,477.75,6817270,HINDALCO,NSE,jugaad-data,1d
2023-09-12,478.5,484.8,473.85,483.2,4162140,HINDALCO,NSE,jugaad-data,1d
2023-09-13,486.0,508.9,486.0,497.35,16108768,HINDALCO,NSE,jugaad-data,1d
2023-09-14,507.8,508.0,494.95,496.55,8515363,HINDALCO,NSE,jugaad-data,1d
2023-09-17,494.0,494.0,483.15,484.5,6238600,HINDALCO,NSE,jugaad-data,1d
2023-09-19,482.0,486.4,475.25,478.3,5861905,HINDALCO,NSE,jugaad-data,1d
2023-09-20,479.0,486.45,476.4,479.55,5146457,HINDALCO,NSE,jugaad-data,1d
2023-09-21,479.0,481.8,471.5,478.85,3684720,HINDALCO,NSE,jugaad-data,1d
2023-09-24,478.8,478.8,467.25,469.35,5768069,HINDALCO,NSE,jugaad-data,1d
2023-09-25,468.5,474.3,466.2,471.5,4666823,HINDALCO,NSE,jugaad-data,1d
2023-09-26,466.25,475.75,466.25,474.95,5656858,HINDALCO,NSE,jugaad-data,1d
2023-09-27,476.0,479.6,464.45,466.85,5869780,HINDALCO,NSE,jugaad-data,1d
2023-09-28,478.0,494.5,474.2,492.65,11604605,HINDALCO,NSE,jugaad-data,1d
2023-10-02,483.1,484.55,476.6,479.95,4657602,HINDALCO,NSE,jugaad-data,1d
2023-10-03,474.0,477.9,470.0,473.4,3302259,HINDALCO,NSE,jugaad-data,1d
2023-10-04,473.4,482.4,468.35,470.55,4801287,HINDALCO,NSE,jugaad-data,1d
2023-10-05,475.0,476.45,469.35,472.6,3134022,HINDALCO,NSE,jugaad-data,1d
2023-10-08,472.45,473.5,464.6,469.8,2681298,HINDALCO,NSE,jugaad-data,1d
2023-10-09,473.0,484.8,467.0,480.65,7863825,HINDALCO,NSE,jugaad-data,1d
2023-10-10,485.65,485.95,480.1,483.9,7006735,HINDALCO,NSE,jugaad-data,1d
2023-10-11,483.1,494.0,482.55,484.4,6895255,HINDALCO,NSE,jugaad-data,1d
2023-10-12,479.0,487.5,477.5,480.6,4652247,HINDALCO,NSE,jugaad-data,1d
2023-10-15,479.75,486.5,475.3,483.4,5043158,HINDALCO,NSE,jugaad-data,1d
