date,open,high,low,close,volume,symbol,exchange,source,interval
2022-11-30,224.0,224.85,220.5,221.9,9931471,POWERGRID,NSE,jugaad-data,1d
2022-12-01,218.55,221.5,218.55,219.8,9660712,POWERGRID,NSE,jugaad-data,1d
2022-12-04,219.7,222.25,217.2,221.9,12358468,POWERGRID,NSE,jugaad-data,1d
2022-12-05,221.55,224.15,219.4,223.5,8474959,POWERGRID,NSE,jugaad-data,1d
2022-12-06,222.85,224.1,220.45,221.05,4360480,POWERGRID,NSE,jugaad-data,1d
2022-12-07,221.8,221.85,216.9,217.8,8382330,POWERGRID,NSE,jugaad-data,1d
2022-12-08,218.4,218.95,215.7,217.2,4515024,POWERGRID,NSE,jugaad-data,1d
2022-12-11,216.0,218.0,214.6,215.55,6145822,POWERGRID,NSE,jugaad-data,1d
2022-12-12,215.55,216.8,213.05,216.3,6176588,POWERGRID,NSE,jugaad-data,1d
2022-12-13,216.3,220.55,216.3,219.2,7541515,POWERGRID,NSE,jugaad-data,1d
2022-12-14,219.5,220.4,215.9,216.35,4039334,POWERGRID,NSE,jugaad-data,1d
2022-12-15,215.0,218.2,212.6,213.2,8374963,POWERGRID,NSE,jugaad-data,1d
2022-12-18,214.05,219.2,213.5,218.9,5819147,POWERGRID,NSE,jugaad-data,1d
2022-12-19,218.9,218.9,213.9,217.3,4906447,POWERGRID,NSE,jugaad-data,1d
2022-12-20,217.05,218.25,213.85,216.05,5254396,POWERGRID,NSE,jugaad-data,1d
2022-12-21,216.1,217.0,212.85,215.0,5221062,POWERGRID,NSE,jugaad-data,1d
2022-12-22,213.4,215.3,210.45,211.25,3415989,POWERGRID,NSE,jugaad-data,1d
2022-12-25,211.5,214.25,210.95,211.85,5148249,POWERGRID,NSE,jugaad-data,1d
2022-12-26,212.95,215.2,211.8,212.65,9836889,POWERGRID,NSE,jugaad-data,1d
2022-12-27,212.5,218.4,212.5,215.75,12611662,POWERGRID,NSE,jugaad-data,1d
2022-12-28,214.05,216.5,213.5,215.75,16902655,POWERGRID,NSE,jugaad-data,1d
2022-12-29,216.05,216.75,213.25,213.7,3482351,POWERGRID,NSE,jugaad-data,1d
2023-01-01,214.55,215.5,213.0,215.05,4469546,POWERGRID,NSE,jugaad-data,1d
2023-01-02,215.25,216.2,214.35,215.6,2154833,POWERGRID,NSE,jugaad-data,1d
2023-01-03,215.4,215.4,210.5,211.05,7465907,POWERGRID,NSE,jugaad-data,1d
2023-01-04,211.9,211.9,206.6,208.8,15955132,POWERGRID,NSE,jugaad-data,1d
2023-01-05,208.15,210.3,207.55,208.1,8632854,POWERGRID,NSE,jugaad-data,1d
2023-01-08,209.2,211.95,204.25,209.1,39363845,POWERGRID,NSE,jugaad-data,1d
2023-01-09,209.9,212.45,209.0,211.8,12936245,POWERGRID,NSE,jugaad-data,1d
2023-01-10,212.2,213.05,210.1,211.95,6873271,POWERGRID,NSE,jugaad-data,1d
2023-01-11,213.55,213.9,211.4,213.5,15884667,POWERGRID,NSE,jugaad-data,1d
2023-01-12,213.6,215.35,213.3,214.0,4920184,POWERGRID,NSE,jugaad-data,1d
2023-01-15,215.0,215.9,212.7,215.65,6271646,POWERGRID,NSE,jugaad-data,1d
2023-01-16,215.65,218.7,214.9,218.4,9750429,POWERGRID,NSE,jugaad-data,1d
2023-01-17,218.3,220.15,216.4,219.35,8378527,POWERGRID,NSE,jugaad-data,1d
2023-01-18,218.8,221.25,218.65,220.75,8690112,POWERGRID,NSE,jugaad-data,1d
2023-01-19,221.0,223.9,221.0,223.25,7584484,POWERGRID,NSE,jugaad-data,1d
2023-01-22,224.0,228.3,223.55,225.1,10795208,POWERGRID,NSE,jugaad-data,1d
2023-01-23,226.25,226.6,220.5,220.95,4613170,POWERGRID,NSE,jugaad-data,1d
2023-01-24,220.7,221.25,217.8,219.4,4342749,POWERGRID,NSE,jugaad-data,1d
2023-01-26,219.3,221.45,217.0,219.25,7843953,POWERGRID,NSE,jugaad-data,1d
2023-01-29,218.0,218.85,210.55,211.85,18216133,POWERGRID,NSE,jugaad-data,1d
2023-01-30,212.6,220.2,212.15,216.65,15748160,POWERGRID,NSE,jugaad-data,1d
2023-01-31,225.0,225.0,213.6,216.55,15184777,POWERGRID,NSE,jugaad-data,1d
2023-02-01,216.0,217.1,211.35,212.7,9615498,POWERGRID,NSE,jugaad-data,1d
2023-02-02,213.2,215.15,210.4,214.85,8111765,POWERGRID,NSE,jugaad-data,1d
2023-02-05,213.45,217.35,213.05,217.05,5211151,POWERGRID,NSE,jugaad-data,1d
2023-02-06,218.0,218.2,215.1,216.85,7526645,POWERGRID,NSE,jugaad-data,1d
2023-02-07,212.85,213.25,210.45,212.0,9324540,POWERGRID,NSE,jugaad-data,1d
2023-02-08,212.0,213.95,212.0,212.85,5258312,POWERGRID,NSE,jugaad-data,1d
2023-02-09,211.9,214.45,211.85,214.1,8169120,POWERGRID,NSE,jugaad-data,1d
2023-02-12,214.1,216.5,214.0,216.0,5782600,POWERGRID,NSE,jugaad-data,1d
2023-02-13,217.05,217.05,212.75,215.0,4508011,POWERGRID,NSE,jugaad-data,1d
2023-02-14,213.25,215.2,213.0,214.5,6080623,POWERGRID,NSE,jugaad-data,1d
2023-02-15,216.9,216.9,214.0,214.6,2972337,POWERGRID,NSE,jugaad-data,1d
2023-02-16,214.0,215.9,213.0,213.8,4868362,POWERGRID,NSE,jugaad-data,1d
2023-02-19,215.6,217.0,214.2,215.8,5131438,POWERGRID,NSE,jugaad-data,1d
2023-02-20,217.55,218.75,216.05,217.2,5026076,POWERGRID,NSE,jugaad-data,1d
2023-02-21,216.0,217.3,213.0,214.65,6846495,POWERGRID,NSE,jugaad-data,1d
2023-02-22,215.0,215.9,212.6,213.25,7759406,POWERGRID,NSE,jugaad-data,1d
2023-02-23,212.4,215.4,212.4,215.05,7356623,POWERGRID,NSE,jugaad-data,1d
2023-02-26,216.45,219.95,214.55,219.2,13322714,POWERGRID,NSE,jugaad-data,1d
2023-02-27,220.6,223.0,218.75,222.25,27419459,POWERGRID,NSE,jugaad-data,1d
2023-02-28,221.55,222.25,217.4,218.9,9672064,POWERGRID,NSE,jugaad-data,1d
2023-03-01,218.0,221.0,215.8,220.35,59781419,POWERGRID,NSE,jugaad-data,1d
2023-03-02,220.4,225.45,220.4,222.1,7463902,POWERGRID,NSE,jugaad-data,1d
2023-03-05,224.0,228.8,223.0,227.15,11744968,POWERGRID,NSE,jugaad-data,1d
2023-03-07,226.95,228.35,225.7,228.05,8693622,POWERGRID,NSE,jugaad-data,1d
2023-03-08,229.0,230.45,225.5,225.8,10456240,POWERGRID,NSE,jugaad-data,1d
2023-03-09,222.25,228.15,222.25,226.55,7204076,POWERGRID,NSE,jugaad-data,1d
