date,open,high,low,close,volume,symbol,exchange,source,interval
2024-10-06,277.4,278.9,265.0,267.35,21704629,BEL,NSE,jugaad-data,1d
2024-10-07,267.0,281.5,265.55,280.25,29190708,BEL,NSE,jugaad-data,1d
2024-10-08,282.0,286.6,278.5,282.4,18984175,BEL,NSE,jugaad-data,1d
2024-10-09,283.95,289.6,283.4,286.9,19155691,BEL,NSE,jugaad-data,1d
2024-10-10,287.2,288.65,284.15,285.9,9677338,BEL,NSE,jugaad-data,1d
2024-10-13,286.1,289.2,284.65,285.7,11386559,BEL,NSE,jugaad-data,1d
2024-10-14,287.15,289.45,285.75,288.85,14701531,BEL,NSE,jugaad-data,1d
2024-10-15,288.15,291.05,284.75,285.7,11835439,BEL,NSE,jugaad-data,1d
2024-10-16,286.05,287.9,281.7,284.55,11695551,BEL,NSE,jugaad-data,1d
2024-10-17,282.9,287.8,277.8,287.15,10095514,BEL,NSE,jugaad-data,1d
2024-10-20,286.3,287.45,281.1,282.3,8393942,BEL,NSE,jugaad-data,1d
2024-10-21,282.0,282.15,270.65,271.65,15240897,BEL,NSE,jugaad-data,1d
2024-10-22,271.0,274.7,266.3,268.65,13503954,BEL,NSE,jugaad-data,1d
2024-10-23,269.0,273.15,268.35,271.35,10700271,BEL,NSE,jugaad-data,1d
2024-10-24,271.0,276.0,257.45,272.35,40406841,BEL,NSE,jugaad-data,1d
2024-10-27,276.7,277.95,267.4,270.05,24479817,BEL,NSE,jugaad-data,1d
2024-10-28,271.2,284.5,270.85,283.65,34271117,BEL,NSE,jugaad-data,1d
2024-10-29,283.45,294.75,282.05,288.55,40787587,BEL,NSE,jugaad-data,1d
2024-10-30,287.95,288.45,283.75,284.9,18720310,BEL,NSE,jugaad-data,1d
2024-10-31,286.65,290.25,286.0,288.65,5265231,BEL,NSE,jugaad-data,1d
2024-11-03,289.0,289.0,280.3,284.15,15157659,BEL,NSE,jugaad-data,1d
2024-11-04,282.5,287.2,277.15,286.35,18761867,BEL,NSE,jugaad-data,1d
2024-11-05,287.5,304.3,287.2,301.85,52804364,BEL,NSE,jugaad-data,1d
2024-11-06,301.0,302.0,296.1,300.35,24357430,BEL,NSE,jugaad-data,1d
2024-11-07,300.35,304.5,295.75,297.75,22935845,BEL,NSE,jugaad-data,1d
