date,open,high,low,close,volume,symbol,exchange,source,interval
2023-08-01,1642.0,1651.5,1633.15,1640.5,14058161,HDFCBANK,BSE,nse_dual_list,1d
2023-08-02,585.0,593.0,552.0,564.95,446400,HDFCBANK,BSE,nse_dual_list,1d
2023-08-03,1635.15,1656.5,1629.25,1652.2,18694152,HDFCBANK,BSE,nse_dual_list,1d
2023-08-06,1663.1,1663.1,1647.55,1651.25,14150459,HDFCBANK,BSE,nse_dual_list,1d
2023-08-07,609.0,609.0,594.05,600.5,61800,HDFCBANK,BSE,nse_dual_list,1d
2023-08-08,1653.0,1654.5,1631.1,1650.5,16680618,HDFCBANK,BSE,nse_dual_list,1d
2023-08-09,1650.5,1650.5,1650.5,1650.5,112425,HDFCBANK,BSE,nse_dual_list,1d
2023-08-10,1638.4,1638.4,1616.2,1618.8,14112911,HDFCBANK,BSE,nse_dual_list,1d
2023-08-13,1611.0,1615.0,1600.25,1610.9,15652205,HDFCBANK,BSE,nse_dual_list,1d
2023-08-15,1583.1,1609.65,1581.3,1606.2,17068771,HDFCBANK,BSE,nse_dual_list,1d
2023-08-16,1597.6,1609.9,1594.0,1597.3,26442020,HDFCBANK,BSE,nse_dual_list,1d
2023-08-17,1587.55,1596.3,1585.5,1590.75,12816683,HDFCBANK,BSE,nse_dual_list,1d
2023-08-20,1600.5,1600.5,1587.0,1589.5,10918635,HDFCBANK,BSE,nse_dual_list,1d
2023-08-21,1596.35,1598.0,1580.0,1582.7,16136785,HDFCBANK,BSE,nse_dual_list,1d
2023-08-22,1580.0,1590.55,1573.25,1586.6,18249294,HDFCBANK,BSE,nse_dual_list,1d
2023-08-23,1593.3,1596.2,1576.15,1579.3,21572896,HDFCBANK,BSE,nse_dual_list,1d
2023-08-24,1574.55,1577.5,1558.4,1561.5,15034878,HDFCBANK,BSE,nse_dual_list,1d
2023-08-27,1561.5,1582.65,1561.5,1577.75,14433619,HDFCBANK,BSE,nse_dual_list,1d
2023-08-28,1589.7,1592.65,1581.45,1590.3,17769466,HDFCBANK,BSE,nse_dual_list,1d
2023-08-29,1603.95,1603.95,1573.7,1578.7,14042102,HDFCBANK,BSE,nse_dual_list,1d
2023-08-30,1579.0,1583.15,1563.1,1571.45,50037886,HDFCBANK,BSE,nse_dual_list,1d
2023-08-31,1571.0,1579.0,1559.35,1574.7,21613388,HDFCBANK,BSE,nse_dual_list,1d
2023-09-03,1590.0,1591.45,1574.9,1584.55,12536819,HDFCBANK,BSE,nse_dual_list,1d
2023-09-04,1588.4,1588.4,1570.6,1574.9,19356041,HDFCBANK,BSE,nse_dual_list,1d
2023-09-05,1576.8,1600.0,1574.9,1595.5,28160455,HDFCBANK,BSE,nse_dual_list,1d
2023-09-06,1595.5,1614.0,1587.15,1610.85,17104171,HDFCBANK,BSE,nse_dual_list,1d
2023-09-07,1608.3,1632.9,1607.6,1623.4,17251105,HDFCBANK,BSE,nse_dual_list,1d
2023-09-10,1628.9,1636.5,1624.0,1631.8,15786511,HDFCBANK,BSE,nse_dual_list,1d
2023-09-11,1640.0,1642.9,1625.05,1636.9,19516670,HDFCBANK,BSE,nse_dual_list,1d
2023-09-12,1631.3,1651.6,1628.6,1643.9,23210047,HDFCBANK,BSE,nse_dual_list,1d
2023-09-13,1644.25,1650.0,1635.1,1642.9,11769424,HDFCBANK,BSE,nse_dual_list,1d
2023-09-14,1650.0,1670.0,1650.0,1661.75,86705601,HDFCBANK,BSE,nse_dual_list,1d
2023-09-17,1653.75,1655.0,1626.1,1629.05,18528144,HDFCBANK,BSE,nse_dual_list,1d
2023-09-19,1599.0,1599.0,1560.4,1563.7,57737324,HDFCBANK,BSE,nse_dual_list,1d
2023-09-20,1553.0,1568.95,1537.05,1553.35,36420721,HDFCBANK,BSE,nse_dual_list,1d
2023-09-21,1559.0,1564.4,1523.75,1529.65,30852125,HDFCBANK,BSE,nse_dual_list,1d
2023-09-24,1525.0,1540.7,1525.0,1531.0,20104377,HDFCBANK,BSE,nse_dual_list,1d
2023-09-25,1525.0,1540.0,1525.0,1537.65,13787654,HDFCBANK,BSE,nse_dual_list,1d
2023-09-26,1523.0,1532.5,1515.0,1526.85,19669269,HDFCBANK,BSE,nse_dual_list,1d
2023-09-27,1534.0,1537.6,1518.35,1523.7,27677094,HDFCBANK,BSE,nse_dual_list,1d
2023-09-28,1523.7,1535.45,1522.3,1526.3,16026891,HDFCBANK,BSE,nse_dual_list,1d
2023-10-02,1527.0,1527.0,1506.0,1508.05,19485847,HDFCBANK,BSE,nse_dual_list,1d
2023-10-03,1495.0,1535.0,1489.25,1529.55,27324715,HDFCBANK,BSE,nse_dual_list,1d
2023-10-04,1535.05,1551.55,1532.6,1535.75,24256337,HDFCBANK,BSE,nse_dual_list,1d
2023-10-05,1544.0,1545.0,1529.85,1534.05,8879678,HDFCBANK,BSE,nse_dual_list,1d
2023-10-08,1528.0,1530.0,1512.0,1516.25,8227486,HDFCBANK,BSE,nse_dual_list,1d
2023-10-09,1520.55,1529.0,1515.2,1524.85,16633146,HDFCBANK,BSE,nse_dual_list,1d
2023-10-10,1530.1,1542.15,1528.5,1539.6,15666680,HDFCBANK,BSE,nse_dual_list,1d
2023-10-11,1536.1,1552.0,1531.6,1549.85,11012668,HDFCBANK,BSE,nse_dual_list,1d
2023-10-12,1540.0,1548.8,1529.95,1535.75,19872650,HDFCBANK,BSE,nse_dual_list,1d
2023-10-15,1531.5,1534.45,1520.5,1529.6,8928042,HDFCBANK,BSE,nse_dual_list,1d
2023-10-16,1555.75,1555.75,1535.0,1541.2,16451279,HDFCBANK,BSE,nse_dual_list,1d
2023-10-17,1541.2,1541.2,1518.1,1519.75,15608100,HDFCBANK,BSE,nse_dual_list,1d
2023-10-18,1505.4,1526.25,1503.2,1514.95,15126182,HDFCBANK,BSE,nse_dual_list,1d
2023-10-19,1505.0,1527.0,1505.0,1522.8,10547005,HDFCBANK,BSE,nse_dual_list,1d
2023-10-22,1523.5,1528.75,1500.1,1506.05,11188068,HDFCBANK,BSE,nse_dual_list,1d
2023-10-24,1521.0,1522.8,1491.45,1496.5,14155998,HDFCBANK,BSE,nse_dual_list,1d
2023-10-25,1491.25,1492.0,1460.25,1463.4,27780899,HDFCBANK,BSE,nse_dual_list,1d
2023-10-26,1469.5,1478.0,1466.9,1469.15,15970266,HDFCBANK,BSE,nse_dual_list,1d
2023-10-29,1463.25,1489.95,1461.9,1485.1,11655491,HDFCBANK,BSE,nse_dual_list,1d
2023-10-30,1504.0,1504.0,1474.0,1476.5,16317412,HDFCBANK,BSE,nse_dual_list,1d
2023-10-31,1476.5,1476.5,1476.5,1476.5,88838,HDFCBANK,BSE,nse_dual_list,1d
2023-11-01,1485.0,1490.5,1467.15,1476.75,22612577,HDFCBANK,BSE,nse_dual_list,1d
2023-11-02,1488.0,1491.4,1481.65,1483.75,9047670,HDFCBANK,BSE,nse_dual_list,1d
