date,open,high,low,close,volume,symbol,exchange,source,interval
2026-02-09,292.8999938964844,292.8999938964844,287.8999938964844,289.6499938964844,426224,POWERGRID,BSE,yfinance,1d
2026-02-10,289.75,295.25,286.6000061035156,294.54998779296875,848059,POWERGRID,BSE,yfinance,1d
2026-02-11,297.04998779296875,297.1000061035156,292.20001220703125,294.5,631649,POWERGRID,BSE,yfinance,1d
2026-02-12,295.25,295.95001220703125,291.70001220703125,293.75,348855,POWERGRID,BSE,yfinance,1d
2026-02-13,288.3999938964844,294.0,286.8500061035156,287.3999938964844,260015,POWERGRID,BSE,yfinance,1d
2026-02-16,285.25,300.79998779296875,285.25,300.20001220703125,2916000,POWERGRID,BSE,yfinance,1d
2026-02-17,300.1000061035156,301.6499938964844,297.0,300.79998779296875,215900,POWERGRID,BSE,yfinance,1d
2026-02-18,299.04998779296875,302.20001220703125,298.20001220703125,300.45001220703125,342516,POWERGRID,BSE,yfinance,1d
2026-02-19,301.0,301.6499938964844,293.0,294.6499938964844,235919,POWERGRID,BSE,yfinance,1d
2026-02-20,295.04998779296875,301.8500061035156,294.25,298.8999938964844,518442,POWERGRID,BSE,yfinance,1d
2026-02-23,301.0,304.29998779296875,299.04998779296875,303.3500061035156,276528,POWERGRID,BSE,yfinance,1d
2026-02-24,303.45001220703125,306.1000061035156,300.8500061035156,304.8500061035156,464901,POWERGRID,BSE,yfinance,1d
2026-02-25,305.6000061035156,311.75,305.0,307.20001220703125,860486,POWERGRID,BSE,yfinance,1d
2026-02-26,307.0,307.54998779296875,301.29998779296875,303.5,715304,POWERGRID,BSE,yfinance,1d
2026-02-27,303.6499938964844,305.8500061035156,297.95001220703125,298.75,738659,POWERGRID,BSE,yfinance,1d
2026-03-02,287.6499938964844,298.54998779296875,287.6499938964844,296.70001220703125,1223767,POWERGRID,BSE,yfinance,1d
2026-03-04,295.1000061035156,295.1000061035156,288.8500061035156,291.70001220703125,2526448,POWERGRID,BSE,yfinance,1d
2026-03-05,293.8500061035156,300.0,291.8999938964844,299.45001220703125,880684,POWERGRID,BSE,yfinance,1d
2026-03-06,299.20001220703125,302.75,297.1499938964844,299.20001220703125,392706,POWERGRID,BSE,yfinance,1d
2026-03-09,286.6000061035156,296.29998779296875,286.0,295.25,654505,POWERGRID,BSE,yfinance,1d
2026-03-10,297.1000061035156,300.0,293.75,298.45001220703125,219098,POWERGRID,BSE,yfinance,1d
2026-03-11,298.95001220703125,302.95001220703125,298.20001220703125,298.79998779296875,354908,POWERGRID,BSE,yfinance,1d
2026-03-12,296.3999938964844,304.95001220703125,295.0,303.70001220703125,487406,POWERGRID,BSE,yfinance,1d
2026-03-13,304.04998779296875,309.45001220703125,298.79998779296875,300.70001220703125,721335,POWERGRID,BSE,yfinance,1d
2026-03-16,302.8999938964844,302.8999938964844,291.54998779296875,297.3999938964844,282649,POWERGRID,BSE,yfinance,1d
2026-03-17,299.8500061035156,300.8999938964844,292.3500061035156,298.20001220703125,258269,POWERGRID,BSE,yfinance,1d
2026-03-18,299.1000061035156,304.25,297.79998779296875,298.75,165084,POWERGRID,BSE,yfinance,1d
2026-03-19,297.95001220703125,300.54998779296875,296.0,296.6000061035156,110147,POWERGRID,BSE,yfinance,1d
2026-03-20,299.29998779296875,304.8500061035156,296.6499938964844,297.5,225442,POWERGRID,BSE,yfinance,1d
2026-03-23,296.75,304.20001220703125,293.1000061035156,301.6499938964844,437653,POWERGRID,BSE,yfinance,1d
2026-03-24,309.8500061035156,309.8500061035156,292.29998779296875,299.20001220703125,652977,POWERGRID,BSE,yfinance,1d
2026-03-25,299.3500061035156,302.25,294.29998779296875,295.1000061035156,1818496,POWERGRID,BSE,yfinance,1d
2026-03-27,293.54998779296875,297.20001220703125,290.25,295.3999938964844,2042703,POWERGRID,BSE,yfinance,1d
2026-03-30,291.95001220703125,297.8999938964844,291.25,296.20001220703125,609212,POWERGRID,BSE,yfinance,1d
2026-04-01,304.04998779296875,305.0,290.25,292.8500061035156,659628,POWERGRID,BSE,yfinance,1d
2026-04-02,290.8500061035156,290.8500061035156,283.5,289.8500061035156,347978,POWERGRID,BSE,yfinance,1d
2026-04-06,295.0,295.5,287.29998779296875,295.1499938964844,405960,POWERGRID,BSE,yfinance,1d
2026-04-07,293.29998779296875,296.1000061035156,291.3500061035156,295.45001220703125,161446,POWERGRID,BSE,yfinance,1d
2026-04-08,300.3999938964844,301.0,293.54998779296875,294.8500061035156,381964,POWERGRID,BSE,yfinance,1d
2026-04-09,295.0,300.5,294.0,298.1499938964844,954336,POWERGRID,BSE,yfinance,1d
2026-04-10,300.20001220703125,303.45001220703125,299.75,302.6000061035156,592762,POWERGRID,BSE,yfinance,1d
2026-04-13,301.70001220703125,302.20001220703125,297.70001220703125,300.29998779296875,1039518,POWERGRID,BSE,yfinance,1d
2026-04-15,303.75,314.0,301.20001220703125,312.6499938964844,918709,POWERGRID,BSE,yfinance,1d
