date,open,high,low,close,volume,symbol,exchange,source,interval
2025-11-16,4004.4,4030.0,4000.1,4027.7,1206133,LT,BSE,nse_dual_list,1d
2025-11-17,4020.0,4026.8,3978.9,3999.6,1748928,LT,BSE,nse_dual_list,1d
2025-11-18,4007.0,4026.5,3980.3,4019.6,923032,LT,BSE,nse_dual_list,1d
2025-11-19,4035.0,4048.0,4007.7,4037.4,1463574,LT,BSE,nse_dual_list,1d
2025-11-20,4026.0,4057.0,4015.2,4024.9,1241149,LT,BSE,nse_dual_list,1d
2025-11-23,4025.0,4038.0,4003.7,4013.3,1584741,LT,BSE,nse_dual_list,1d
2025-11-24,4013.0,4055.5,3981.6,3996.7,1749083,LT,BSE,nse_dual_list,1d
2025-11-25,3999.0,4074.6,3998.0,4062.0,2058237,LT,BSE,nse_dual_list,1d
2025-11-26,4071.0,4140.0,4059.6,4081.3,2225064,LT,BSE,nse_dual_list,1d
2025-11-27,4085.0,4104.2,4054.7,4069.6,1318133,LT,BSE,nse_dual_list,1d
2025-11-30,4087.0,4103.4,4050.0,4073.2,1251770,LT,BSE,nse_dual_list,1d
2025-12-01,4066.5,4088.6,4023.8,4030.5,1490917,LT,BSE,nse_dual_list,1d
2025-12-02,4032.0,4046.9,3970.1,3988.0,1123990,LT,BSE,nse_dual_list,1d
2025-12-03,3990.0,4009.2,3961.7,3983.6,1026968,LT,BSE,nse_dual_list,1d
2025-12-04,3999.0,4048.0,3975.1,4038.2,1073758,LT,BSE,nse_dual_list,1d
2025-12-07,4047.0,4047.9,3976.9,3996.7,1127841,LT,BSE,nse_dual_list,1d
2025-12-08,3990.0,4019.9,3949.1,3997.5,1788464,LT,BSE,nse_dual_list,1d
2025-12-09,4000.0,4030.0,3970.0,3991.3,957277,LT,BSE,nse_dual_list,1d
2025-12-10,3993.2,4015.0,3984.6,4003.9,841371,LT,BSE,nse_dual_list,1d
2025-12-11,4061.0,4114.0,4048.6,4074.1,2207898,LT,BSE,nse_dual_list,1d
2025-12-14,4072.8,4096.0,4063.8,4092.3,1064975,LT,BSE,nse_dual_list,1d
2025-12-15,4083.7,4103.8,4051.2,4063.8,2199214,LT,BSE,nse_dual_list,1d
2025-12-16,4079.0,4079.0,4040.0,4062.4,1087334,LT,BSE,nse_dual_list,1d
2025-12-17,4067.0,4071.8,4023.4,4031.1,1004303,LT,BSE,nse_dual_list,1d
2025-12-18,4040.1,4091.5,4040.1,4073.5,1327935,LT,BSE,nse_dual_list,1d
2025-12-21,4081.0,4098.5,4068.5,4072.4,764774,LT,BSE,nse_dual_list,1d
2025-12-22,4089.0,4095.0,4053.3,4058.8,1867147,LT,BSE,nse_dual_list,1d
2025-12-23,4065.0,4080.7,4048.1,4053.6,1021436,LT,BSE,nse_dual_list,1d
2025-12-25,4052.0,4061.5,4030.2,4047.3,594330,LT,BSE,nse_dual_list,1d
2025-12-28,4053.0,4061.1,4033.4,4038.7,952143,LT,BSE,nse_dual_list,1d
2025-12-29,4039.0,4063.9,4006.2,4052.0,1362208,LT,BSE,nse_dual_list,1d
2025-12-30,4058.0,4094.5,4048.0,4083.5,1160164,LT,BSE,nse_dual_list,1d
2025-12-31,4090.0,4146.8,4088.3,4140.4,1360716,LT,BSE,nse_dual_list,1d
2026-01-01,4138.1,4172.7,4127.1,4163.4,984027,LT,BSE,nse_dual_list,1d
2026-01-04,4162.9,4195.0,4132.8,4150.4,1167460,LT,BSE,nse_dual_list,1d
