date,open,high,low,close,volume,symbol,exchange,source,interval
2023-06-16,9624.9501953125,9645.9501953125,9404.5498046875,9602.599609375,51892,MARUTI,BSE,yfinance,1d
2023-06-19,9611.099609375,9644.099609375,9510.9501953125,9526.900390625,3510,MARUTI,BSE,yfinance,1d
2023-06-20,9535.0,9535.0,9428.5,9496.25,4705,MARUTI,BSE,yfinance,1d
2023-06-21,9437.2998046875,9536.0,9400.0,9437.4501953125,31892,MARUTI,BSE,yfinance,1d
2023-06-22,9459.9501953125,9492.9501953125,9376.599609375,9391.0498046875,32008,MARUTI,BSE,yfinance,1d
2023-06-23,9400.0,9420.0,9306.0,9323.5498046875,26983,MARUTI,BSE,yfinance,1d
2023-06-26,9285.0,9524.0498046875,9285.0,9465.2001953125,6145,MARUTI,BSE,yfinance,1d
2023-06-27,9510.0,9510.0,9395.0,9458.2998046875,3064,MARUTI,BSE,yfinance,1d
2023-06-28,9461.0498046875,9573.9501953125,9435.849609375,9540.5,6979,MARUTI,BSE,yfinance,1d
2023-06-30,9545.0,9849.349609375,9544.0,9786.75,22087,MARUTI,BSE,yfinance,1d
2023-07-03,9773.9501953125,9780.0,9654.4501953125,9672.5498046875,21743,MARUTI,BSE,yfinance,1d
2023-07-04,9675.0498046875,9716.0,9618.7001953125,9646.25,12788,MARUTI,BSE,yfinance,1d
2023-07-05,9682.0498046875,10036.7001953125,9676.900390625,9994.5,67235,MARUTI,BSE,yfinance,1d
2023-07-06,9994.5,10013.599609375,9820.0,9854.7001953125,22360,MARUTI,BSE,yfinance,1d
2023-07-07,9860.0,9945.0,9820.0,9850.5,29612,MARUTI,BSE,yfinance,1d
2023-07-10,9850.5,9919.9501953125,9722.599609375,9737.5498046875,25676,MARUTI,BSE,yfinance,1d
2023-07-11,9755.0,9956.150390625,9738.0,9899.900390625,26739,MARUTI,BSE,yfinance,1d
2023-07-12,9885.0,9952.099609375,9807.5498046875,9836.2001953125,18735,MARUTI,BSE,yfinance,1d
2023-07-13,9836.25,9892.5,9612.2001953125,9653.2001953125,13227,MARUTI,BSE,yfinance,1d
2023-07-14,9680.0498046875,9723.400390625,9590.0498046875,9603.7998046875,24987,MARUTI,BSE,yfinance,1d
2023-07-17,9611.2001953125,9698.0,9555.5498046875,9687.9501953125,17645,MARUTI,BSE,yfinance,1d
2023-07-18,9690.0,9760.0498046875,9602.5498046875,9669.2998046875,5213,MARUTI,BSE,yfinance,1d
2023-07-19,9638.0,9673.0,9526.4501953125,9606.75,6539,MARUTI,BSE,yfinance,1d
2023-07-20,9576.0498046875,9789.150390625,9574.599609375,9774.849609375,7408,MARUTI,BSE,yfinance,1d
2023-07-21,9749.9501953125,9842.5,9703.0,9768.099609375,12217,MARUTI,BSE,yfinance,1d
2023-07-24,9750.0498046875,9814.900390625,9680.0498046875,9694.7001953125,4099,MARUTI,BSE,yfinance,1d
2023-07-25,9649.900390625,9774.5,9613.599609375,9760.9501953125,5158,MARUTI,BSE,yfinance,1d
2023-07-26,9760.9501953125,9811.25,9729.349609375,9756.349609375,4982,MARUTI,BSE,yfinance,1d
2023-07-27,9750.0498046875,9826.349609375,9690.0,9748.650390625,7234,MARUTI,BSE,yfinance,1d
2023-07-28,9731.25,9741.7001953125,9551.0,9668.900390625,6265,MARUTI,BSE,yfinance,1d
2023-07-31,9700.0,9833.9501953125,9607.5,9819.5498046875,12950,MARUTI,BSE,yfinance,1d
2023-08-01,9740.0,9891.0,9650.2998046875,9715.25,23048,MARUTI,BSE,yfinance,1d
2023-08-02,9739.9501953125,9789.0,9514.2998046875,9650.400390625,19073,MARUTI,BSE,yfinance,1d
2023-08-03,9624.9501953125,9657.0,9521.0,9542.0498046875,51012,MARUTI,BSE,yfinance,1d
2023-08-04,9591.150390625,9615.099609375,9432.7001953125,9463.2998046875,13646,MARUTI,BSE,yfinance,1d
2023-08-07,9500.0,9540.0,9425.0,9515.599609375,14769,MARUTI,BSE,yfinance,1d
2023-08-08,9525.2998046875,9617.650390625,9510.7998046875,9544.0,41064,MARUTI,BSE,yfinance,1d
2023-08-09,9550.0,9550.0,9417.400390625,9463.349609375,42825,MARUTI,BSE,yfinance,1d
2023-08-10,9459.0,9499.0,9346.7998046875,9397.099609375,15288,MARUTI,BSE,yfinance,1d
2023-08-11,9439.9501953125,9469.349609375,9345.0,9355.25,9761,MARUTI,BSE,yfinance,1d
2023-08-14,9417.9501953125,9417.9501953125,9258.2001953125,9313.4501953125,13184,MARUTI,BSE,yfinance,1d
2023-08-16,9324.849609375,9433.599609375,9256.75,9418.75,4284,MARUTI,BSE,yfinance,1d
2023-08-17,9426.0,9475.0498046875,9350.0,9372.0,27880,MARUTI,BSE,yfinance,1d
2023-08-18,9375.0,9476.9501953125,9338.849609375,9464.099609375,5401,MARUTI,BSE,yfinance,1d
